297	6	10940
23511	21	373
43156	31	1789
2731	70	58580
643	6	6532
3853	3	849
4917	3	1005
37030	25	213
8178	22	211
5512	22	185
13800	25	1754
39819	31	39820
3643	3	875
6333	3	1459
483	14	12286
36565	25	1756
2919	81	69401
1573	8	2445
5528	81	29539
6123	70	2048
71	8	14866
5004	21	1556
28760	25	27884
71	8	6351
32311	25	27677
5718	70	59189
10181	30	30214
7287	3	1400
8682	81	53360
7000	28	287
33335	27	12135
3612	70	11722
12611	33	27346
5604	70	53548
6906	3	911
10779	6	3325
7028	21	907
8740	22	211
2811	3	162
7280	21	76
3474	28	30274
7000	28	2204
5770	25	10
2163	9	3569
42138	31	2146
5552	28	2097
5250	21	20631
2922	70	43011
6067	25	9462
404	8	2427
8664	69	280
36363	27	35539
6547	25	39577
23256	28	27744
8179	70	57194
4959	23	692
35976	27	29279
6540	81	56961
5458	3	792
13639	81	62491
8061	25	31555
37308	25	320
7686	70	59207
9996	81	9215
2427	70	54257
5366	3	1661
36297	27	224
3530	81	57896
5512	25	33237
30758	30	31153
30597	29	30603
3965	3	218
2415	69	1573
41874	27	1986
3010	2	2487
3951	21	1661
8358	70	39553
11586	70	55664
3507	31	36286
5564	81	277
1772	9	8463
2919	22	218
2955	81	67206
10654	22	187
2919	81	60046
8914	22	218
5205	81	54596
31522	25	28706
10733	81	9401
27311	25	2357
4977	28	27654
9691	6	5757
43229	32	28585
8753	25	29980
6714	69	211
4317	28	28143
7196	3	1650
7196	69	971
8983	70	145
35620	26	2164
3478	21	1660
6283	69	1285
17498	28	1486
10139	25	1023
32155	31	32180
32347	27	27448
35572	32	1754
10005	32	127
2851	69	196
10411	70	11228
31352	25	57
9709	70	9344
6325	3	518
17498	25	27926
30344	25	27428
9743	70	55903
22337	21	741
258	6	10390
3530	23	233
3913	81	72027
6220	69	2264
10139	81	9307
7434	21	124
6894	69	192
22597	21	22557
2751	69	2037
1305	9	12426
8961	81	57790
30758	25	30811
9729	8	12984
32361	25	27764
7578	3	3148
9626	81	80801
7549	21	141
3083	70	160
10698	70	57485
2139	7	10070
4238	25	39850
5631	22	531
11220	14	12727
23550	21	1508
293	9	8311
119	8	9852
33967	33	28667
8032	3	172
17498	25	692
5604	70	58567
3337	21	1523
5770	25	10286
32734	25	11766
1177	7	7093
10876	21	466
70	6	11158
8415	81	50635
3418	25	311
3233	69	309
13324	81	59336
2923	21	741
8147	25	420
9531	33	38553
1026	6	14572
9648	69	516
29964	28	29144
7766	21	20630
11202	25	1482
4829	31	27904
8207	69	1870
3381	22	2228
10733	81	402
41285	25	959
31563	25	27633
5239	21	9818
134	6	6844
36715	33	553
6647	3	335
41879	28	41882
9493	70	57323
3020	31	42297
3089	81	41376
6220	3	199
28862	31	10606
8048	69	1213
21811	25	41
3648	25	28709
167	17	13864
8187	69	628
41664	30	30529
2288	16	3661
10093	70	78995
807	18	10019
2168	9	13062
36599	28	27445
4209	22	218
4656	3	872
10128	21	1754
42145	25	1093
4120	3	1554
5436	81	71963
7330	69	1209
10119	25	28097
21017	27	36767
9489	25	27924
29964	33	29978
8147	70	65509
7018	25	28334
8114	70	11590
4090	3	19
37192	26	1772
7378	3	741
7218	21	2198
32693	34	28116
37597	26	1874
34400	28	1720
2875	81	1860
172	6	9583
9709	88	24934
40167	25	10956
9489	25	9737
642	6	14302
6692	81	28856
309	9	11418
6552	3	127
9709	70	59550
40167	25	40278
4586	21	23241
32705	25	27324
4460	12	10524
5007	69	199
41361	25	541
8898	21	1056
30436	25	30455
41664	25	27607
33791	34	33793
9852	27	1754
7170	70	28907
1306	6	11336
31352	32	31444
24256	21	250
35082	25	10
3874	81	65821
40310	25	27677
2427	70	992
570	15	11709
2919	81	53397
28490	31	1323
8890	3	55
31898	25	27619
27920	33	27957
41876	25	13107
1956	6	10619
42752	28	30755
8227	21	22390
9648	32	27404
4320	3	218
10694	81	11778
6781	3	911
8179	81	456
17498	34	40498
32649	25	29504
7988	21	1565
185	8	3059
5538	27	1582
3566	21	20631
927	8	6357
31352	31	20805
3664	69	463
3664	3	218
11970	69	1573
4788	3	1413
4523	70	1507
43377	34	415
43249	33	1619
6076	3	218
7397	81	58044
12136	81	50577
3363	21	1390
10990	70	69304
6551	23	604
6203	21	748
2437	2	2439
3358	70	71321
10950	8	3874
2919	81	9167
6859	21	751
37137	25	497
8396	31	32395
3811	81	352
5077	25	759
3358	70	72433
2096	15	7473
373	6	14075
2229	15	4935
5552	3	1889
9650	25	29965
9531	25	983
6324	69	3138
3089	70	344
5231	81	9262
1626	8	4179
3588	69	10537
6635	21	1565
10501	25	28820
3874	70	12073
55	8	8737
9489	25	1428
2917	2	2545
35684	27	632
4811	81	61617
958	7	13631
2594	70	52730
9962	12	9963
15766	69	211
30758	25	27882
297	8	10670
41941	25	28521
43088	31	27536
4234	21	2165
12849	25	28164
38128	27	38129
2955	70	62703
2075	9	11288
30758	33	27875
8201	81	9255
3655	81	59602
2613	69	2114
7397	70	50861
5911	21	541
35652	29	720
16653	28	27608
2264	12	9846
9504	25	30298
11706	21	155
3049	25	28211
5821	70	39893
3884	25	30065
5184	3	959
10796	21	1014
8061	81	78
40343	25	35058
5556	3	229
12129	28	5951
32148	25	28751
6151	21	155
4989	81	71097
23606	21	1944
16646	23	416
12129	32	39437
43357	25	20770
10772	69	1192
8961	70	11798
14344	70	53629
32903	31	30531
6146	3	1663
5227	70	28671
6942	21	21463
7000	25	39305
23558	21	1037
28862	31	27309
33959	27	1201
10171	69	1989
7397	81	365
5084	81	1507
16653	28	28198
3294	3	343
28862	25	271
38386	34	2087
8983	81	9361
5008	69	1799
10269	69	1759
5124	3	2254
35141	27	31568
10613	81	9261
817	8	11809
15381	21	389
18955	25	27444
10476	8	10363
5482	25	1789
9743	81	82017
9531	28	38502
3039	31	332
31885	32	110
7475	69	598
9626	22	199
7673	3	899
122	6	10546
9989	27	41639
7329	3	1678
39303	25	27664
9028	69	604
10694	70	1152
791	8	8453
13052	8	2427
1305	9	11266
32814	28	30022
1281	10	5260
1330	6	9594
3506	70	27537
35754	31	1213
8519	69	218
35090	25	27332
6282	69	2096
28862	31	29133
36450	25	9462
3556	25	1743
6030	3	2228
5205	81	71509
2119	7	4859
32802	34	27694
10753	8	12035
2919	81	32061
32737	25	803
5375	3	1131
3100	3	731
3884	25	30300
6146	69	260
3866	21	2288
4523	70	54961
10990	70	62428
4577	3	601
41538	27	1502
6995	3	11
29544	28	27434
155	7	8647
5231	81	57251
8332	81	51470
9984	69	2165
3612	81	54903
33430	27	324
5200	70	1285
9743	70	30800
5564	3	1472
23640	21	36
10251	21	1213
10251	22	1983
43464	29	957
5204	21	1828
297	8	9517
7357	21	1348
39362	25	1789
3483	25	28844
8326	3	1455
3874	3	127
3184	21	1209
8043	3	956
39621	28	604
3874	70	1401
10698	81	12375
10269	28	1789
42309	25	127
10990	70	11021
42198	25	30257
35876	25	1789
9709	81	775
31589	31	31656
133	6	10527
10733	81	67323
14834	22	1472
5068	3	944
10660	32	38730
5563	3	1626
4843	22	2071
8682	81	344
2955	2	2443
8061	81	69581
3102	2	2441
4609	3	1629
22719	21	22235
9676	69	444
10164	8	10165
39807	30	757
12611	25	27696
2731	70	40877
2427	81	80617
173	15	6324
32705	25	38682
2597	2	2371
2692	28	34994
3089	81	57380
7353	70	38809
6547	27	9556
320	8	4933
2738	25	29222
12167	25	10
2823	3	582
8172	70	80373
24523	21	24522
2875	34	27476
5931	81	54171
157	9	11349
9475	69	1201
43357	25	27617
5433	32	34632
3358	70	68319
2249	9	11418
22152	21	20595
1309	7	3551
8481	3	444
8415	81	68716
7000	28	31008
124	6	5768
6395	21	1201
31523	25	31524
37032	27	31683
7018	28	27610
3026	22	199
5436	70	69130
6645	70	9150
12466	8	8322
10139	31	29226
19605	25	28050
2427	69	58358
3921	21	1989
23130	27	1956
4820	3	1979
3898	69	2166
1759	8	5075
82271	81	1872
7501	69	1632
7298	21	313
7339	70	30204
293	9	13058
1388	9	14259
10698	81	63795
4393	69	2212
7168	69	807
38875	28	1972
4113	3	874
11866	9	8326
3811	81	53559
15328	21	1675
8321	70	12613
30347	33	29252
8071	28	1754
5931	69	83506
2626	2	2627
5804	27	1844
13324	70	524
1307	7	11839
8396	3	218
33583	25	31145
21979	21	20595
7028	21	9194
13132	69	351
8090	3	196
9517	81	1806
5802	25	27754
5007	81	348
31691	33	10449
4362	3	415
7280	33	42989
40167	31	40209
35938	27	33409
4836	69	218
15837	21	20826
28862	31	29395
12849	25	28369
124	6	9614
2482	69	664
1660	7	5384
3884	28	9698
9608	70	11736
43560	27	1710
3474	25	1935
10446	81	59057
36182	27	541
4591	69	121
29964	28	14896
8991	70	53616
601	8	5757
1844	6	5804
15011	81	43242
14137	69	2071
6387	21	854
24334	21	24344
8179	81	72047
3509	27	2196
6786	21	1749
15813	22	1983
17498	33	40699
29544	25	10289
10795	8	10718
7715	69	3166
9788	8	5285
8020	33	27451
32903	25	9763
34331	25	1482
8179	70	1521
35862	27	420
9602	8	9603
15320	33	821
42368	28	40718
10522	7	5923
6282	22	1983
17498	28	31396
4117	70	9541
9676	22	218
9504	25	57
30758	25	30958
13639	81	9266
3310	3	1539
34702	31	611
1827	13	11806
9743	81	1376
7897	3	2017
10694	81	81716
3441	22	218
2415	3	1720
6480	81	1327
2571	69	1985
3127	2	2591
2482	70	401
1305	7	14460
32894	25	29497
330	6	14679
5899	3	636
5754	3	10
5512	70	32133
34471	31	34472
4600	21	1672
2585	21	21397
9881	22	3914
40167	25	40248
30758	33	30889
41525	32	28445
42405	25	24986
128	6	14576
131	6	11653
4971	3	2146
8358	70	142
9709	88	1912
10119	81	259
9531	25	38535
6802	28	604
43574	25	14279
9504	28	38607
5227	81	1440
6574	81	32062
10163	34	32731
34367	28	34394
36806	27	14398
33564	32	28117
9495	70	31643
10990	70	71321
42617	25	27751
2843	21	24586
23256	32	751
27920	31	20535
6546	70	11708
7196	69	1514
12849	27	1762
4864	3	296
3089	27	29909
16103	21	21371
32781	25	30696
8533	25	27276
8115	22	1979
5931	27	43504
2751	70	14226
10093	81	55686
17498	25	27472
5310	27	199
32740	25	970
4189	69	1720
10105	28	30117
7612	21	381
31352	33	31446
7770	3	2365
2571	3	1514
43182	25	11099
5227	70	53585
10130	81	51217
6937	81	9161
32802	31	1704
15320	28	10
11168	8	4020
40167	25	27690
32223	25	27691
4803	3	1962
4376	21	751
24334	21	20845
5433	70	72732
1131	8	5931
10119	81	824
16335	21	1687
35876	27	1245
14344	21	549
2758	3	549
6268	27	35833
6544	70	53408
10411	25	9474
9012	3	1511
8814	69	185
9077	81	1520
2059	8	4935
4880	3	2119
30758	25	30762
5901	21	998
2692	31	13201
6611	69	268
2741	25	40109
4266	25	41465
17498	28	31388
3020	28	28239
4086	3	335
1749	16	10170
4211	25	30851
27490	28	15101
8803	81	30294
3020	34	270
4909	27	317
9517	88	907
28490	31	13176
3831	3	947
6607	25	579
24034	21	20755
5461	25	27608
35939	30	20559
2198	9	11503
7179	70	33291
4459	69	83506
2598	3	1192
7000	25	41091
2955	81	77363
5420	3	3669
9676	81	794
275	6	10334
7000	28	1217
5863	25	2258
33607	25	439
32141	28	28205
5503	3	303
42138	28	27446
8566	27	33691
7301	69	2138
10566	25	1795
7718	21	186
7798	70	358
9531	21	1573
2617	21	20635
7858	3	1201
18688	81	42482
6742	69	1573
2482	70	55440
7018	25	578
7817	21	2264
9602	8	4332
6230	69	3168
6715	3	1390
36146	25	1754
30436	33	30545
1400	8	9626
42595	25	27741
10990	81	11421
82271	81	31862
9531	28	28009
9709	70	12598
31830	27	31832
8311	70	58866
10119	70	858
8201	70	28374
37090	29	578
8172	70	33659
9709	70	57334
6629	3	199
5208	28	1245
4412	22	1201
1510	8	2731
41381	34	41385
11311	8	10247
2042	7	4189
23337	21	246
9650	28	27715
32802	31	11535
3350	69	1661
9790	69	1307
8413	3	1514
3082	25	803
8367	69	1325
3697	21	1024
5482	27	2227
5436	81	13506
3341	81	39609
28684	25	20660
8201	70	65509
11993	27	42083
15417	22	20838
32705	31	20763
8567	21	541
8983	70	1119
28862	31	29122
96887	88	38036
1026	8	8016
31352	30	27724
6102	70	74357
21980	34	42411
6546	81	348
8991	28	41097
34759	25	14843
37854	27	647
35026	27	27300
4112	3	1350
9989	25	5951
5368	21	10
2404	2	2370
258	6	9673
5728	25	36711
2783	69	1663
8417	69	196
311	6	4924
28076	25	28077
4317	25	2205
7633	3	1573
4342	3	467
2613	70	39476
5227	81	10863
10005	21	546
2427	70	61915
37217	27	529
41664	25	33407
32894	31	30464
6546	70	29251
10711	69	2352
9504	28	34204
4898	70	53616
33594	25	27645
1975	8	3707
9701	81	1101
2427	70	81304
2368	12	11739
4636	69	192
33701	25	27685
96	8	3571
2690	25	27851
5369	21	55
4975	3	1142
5886	70	50861
41664	25	1471
37735	27	32989
8999	3	628
7923	3	196
4148	3	1989
541	6	6540
5863	33	1983
317	8	6283
8680	3	1573
5863	27	682
5433	70	2095
17498	33	33189
8485	21	731
5618	69	181
9743	70	35051
7529	21	1536
3823	22	2347
7322	21	21592
2094	12	10854
32898	27	11378
11866	9	5961
3568	29	27915
32845	25	1424
15320	33	39130
15320	28	23731
6254	25	27600
8179	81	9536
3323	69	710
15221	69	1926
8108	88	32404
4412	27	2071
4268	3	482
96905	88	1747
5482	25	12484
3906	3	1213
3177	27	28228
6333	3	1306
24743	22	1710
5436	81	70201
35203	25	1972
3022	2	2422
3655	70	12424
35904	34	28440
37823	28	1793
6874	3	452
2922	81	9215
2919	32	317
2310	18	10845
12849	21	1291
2164	7	10597
39957	32	28050
10030	25	33921
6536	69	9818
32846	25	32881
10694	70	81671
28490	31	28676
35081	27	987
2282	8	12576
11851	7	11852
7320	21	2017
10119	81	56360
7374	3	630
6547	27	636
7397	81	11898
32549	25	29100
7078	3	203
2404	2	2396
2693	2	2532
4091	69	1749
7170	70	28898
9040	21	2205
32751	28	759
4414	21	20575
13920	31	30529
9720	81	73385
6418	3	1000
4955	3	1085
8147	81	1517
8612	81	59245
524	6	6540
31739	27	31740
603	6	7059
6115	3	2309
5611	3	604
5433	25	40147
16209	81	50996
9517	81	59057
2239	8	6749
1400	7	3644
5804	70	8
4291	32	611
12123	69	1201
5287	3	1720
28862	34	29281
96905	88	490
4664	21	55
43247	26	1330
33658	33	11405
1177	8	3403
3895	21	1744
30436	31	30524
5931	70	73894
7028	21	1122
3358	70	33659
8983	81	381
40113	31	27584
8803	81	9203
14407	25	35648
8538	69	1037
2911	25	31787
9943	28	1428
6531	3	1979
31589	31	12954
2692	25	40008
4246	3	1192
3089	81	38544
23132	21	21513
36857	25	57
6476	21	1514
8957	3	2053
96	8	6677
5931	81	1507
31589	31	9507
3094	21	1390
4414	21	1968
34803	27	28309
19307	28	27623
36685	25	27684
8108	88	941
39322	25	38542
10411	88	55770
6323	3	463
10411	86	15037
23353	21	21723
3895	21	22241
8385	3	1870
24407	21	24168
13324	81	1365
2059	15	5863
5729	12	9509
2660	69	1983
38755	28	35596
6711	3	1399
5961	3	2098
3546	26	1023
6968	21	5854
13639	81	62059
6856	28	1088
7216	3	3466
11203	22	1832
3358	81	875
12566	69	199
6254	25	28279
32781	28	30577
33082	32	28171
38458	27	332
7478	70	1318
5640	21	21
36244	25	35439
9531	21	1021
6123	3	1198
8854	3	1307
28490	31	28580
24153	21	21982
8682	81	64884
9517	81	58536
8983	81	9336
1399	9	14422
5610	27	127
3506	70	11393
9474	8	6102
36856	27	166
28490	31	28544
3877	81	9166
17676	25	464
3020	33	27606
4043	69	1569
16803	21	326
12849	31	1442
5721	3	293
6600	21	1626
3480	3	1949
128	8	10143
4748	3	553
29776	25	1428
2731	70	24723
42228	27	196
3612	81	1430
7422	3	856
5020	25	483
32830	28	9788
10501	25	28345
8179	70	68054
6141	21	1201
40167	25	2333
1389	7	10652
260	12	11366
8953	3	1528
5588	70	1521
4445	69	1732
32155	25	334
6268	69	1875
8566	25	38373
21393	21	415
36316	25	909
2766	3	1112
208	6	3744
30758	25	14284
130	6	10059
8415	21	1297
6879	70	11051
6439	3	5110
8751	3	1150
9045	3	1325
30758	25	3277
13578	8	9650
4267	21	1201
12849	25	27952
32799	25	1710
12212	21	14033
22155	21	446
7684	3	449
13196	8	9540
6254	25	27780
1754	8	8476
257	9	5690
6734	3	1989
173	8	8660
8417	81	73395
43584	25	27538
2618	3	628
5124	28	604
9954	34	39133
17458	33	27533
9493	70	9141
172	8	10000
17114	32	33550
14344	81	80746
30758	25	27568
23653	21	234
9720	70	60039
42301	25	27501
6468	69	192
19069	28	1450
2427	81	31671
5692	21	741
42541	25	79
5701	3	1983
2076	8	6278
3744	81	59980
7999	81	348
10790	8	10119
7167	81	58943
119	6	14139
41373	27	783
6600	70	1763
31352	25	28693
11531	28	27627
8242	81	1147
10696	81	1341
9989	25	27448
7985	3	445
12655	6	12960
4580	3	1186
8673	3	205
8487	21	2164
9041	3	743
11383	8	13921
1034	8	9743
7801	27	30056
9957	7	14382
32749	25	21656
38856	25	2258
33944	31	28074
5528	81	428
14344	70	80892
2919	81	70652
3358	81	72869
2229	8	10036
15320	33	39035
32846	34	24930
2467	81	62491
5190	21	96
8954	25	1789
7925	69	1002
1201	8	12057
3384	3	181
10733	81	51217
5770	25	29856
40167	25	35054
807	9	3427
37978	27	1881
3612	70	80695
1975	9	13049
3358	70	31205
1642	7	13721
7921	3	894
119	8	12852
4317	25	1502
10143	70	1756
30436	34	410
5310	3	1979
43558	25	1888
2180	8	8735
1009	6	9624
4027	28	803
2577	22	211
2336	7	13888
7521	25	27446
32749	28	2333
23839	21	10
10990	81	655
10613	70	59
18625	21	23791
37052	25	10449
5007	81	71813
948	8	7018
155	8	6021
5770	3	959
2486	3	1510
17498	28	40499
10005	30	28515
36288	28	803
3080	3	2114
4358	81	42979
1996	7	9960
7152	88	1148
16152	27	1341
31589	28	31609
32846	31	32885
15156	8	14086
18955	28	27518
35316	27	28792
7028	21	24971
18955	25	41780
6888	3	88
2811	3	86
13088	32	33695
1981	10	9824
9650	30	28389
16020	33	11572
6268	69	2050
32627	33	32628
31176	25	27475
796	7	11828
4811	81	58580
30436	34	27742
35630	27	35631
8108	88	10203
9612	81	39609
518	7	12971
3927	21	1660
6547	25	1249
5512	25	27947
36848	33	9917
2692	3	2192
4246	22	1192
5619	81	1025
28461	28	27696
6636	27	32256
3168	8	4759
7745	21	660
8586	3	304
33459	25	2258
7248	3	2093
6102	25	38962
2415	69	3208
28684	28	27592
3877	81	74541
96905	88	9440
22080	21	141
41056	28	30833
3039	25	1793
39768	28	1722
10698	81	57501
9738	6	9715
4266	25	335
36685	27	127
13742	8	10551
42541	28	1093
10990	81	58795
21980	25	39651
3083	21	147
10476	8	10670
18376	21	144
28684	28	28711
17498	28	9474
8674	25	430
3584	69	243
10698	81	59250
6957	3	952
3052	81	75065
6225	21	869
9852	27	803
28760	33	1449
1400	7	9984
28862	31	29145
8149	25	29857
5068	3	196
41834	28	2128
2552	69	2228
12138	6	11582
523	6	9570
6201	69	196
257	9	4226
5205	81	67560
3714	3	1000
39621	25	10508
6283	3	2254
7371	28	1722
16740	28	42226
15320	30	1627
16090	21	1679
10733	81	11567
1400	8	10287
7981	31	176
23389	21	23391
6200	3	1799
9498	8	8180
41664	28	27475
31691	25	27865
32841	25	1482
720	7	13415
17056	21	24726
2955	70	51200
7537	81	33286
3418	33	27621
7167	81	58573
10378	8	5538
30758	25	30861
7501	21	1603
36216	32	36217
5433	28	30396
127	8	3506
30758	33	1473
33192	27	11304
3919	25	1584
10680	25	30683
6719	21	1397
5931	81	11421
35940	28	1509
6312	21	121
10696	70	9831
18688	70	51228
3350	21	1938
13324	81	9245
8463	3	2254
4097	3	1555
3440	22	225
8967	3	156
5007	81	352
2955	70	95
5433	32	579
5318	3	1112
3649	3	1726
35136	31	11378
3985	3	1389
175	15	7535
5670	33	1424
9740	21	1452
176	15	10272
2851	2	2547
3522	69	1472
8322	27	218
6480	81	372
20929	21	20930
22674	21	1602
2944	69	1795
4312	28	2128
36461	27	55
927	8	10036
11714	70	80452
5293	70	152
5538	21	745
5461	32	33925
1759	6	4235
173	8	8071
7731	81	96
7170	81	1347
6242	21	971
38866	26	12511
36965	27	10852
34590	31	1883
7152	88	48
27855	28	27865
6394	3	1667
5743	3	3182
2885	25	27332
6671	27	1425
34064	25	1789
38784	25	9866
15320	28	32744
7687	69	1844
16054	21	597
36857	27	12511
32903	31	30474
2922	81	80812
5844	81	59600
37027	27	30305
7028	21	70
7798	69	2053
4935	3	2229
9943	28	31551
24497	21	20666
2611	81	43042
4594	3	3426
5815	33	1482
